fd_moreLives,1
actionFTUE14,1
minigameBought,1
actionFTUE6,1
battleTeamEvent,1
visitFacebook,1
tutorialJunkSaved1,1
spinWheel_iap_purchaseAttempt,1
move2,1
missionQuitAgain,1
tutorialJunkDispensed3,1
purchaseStarted,1
game_booster_dialogue,1
thumbPurchaseAttempt,1
mfBundleVersion,1
gameBoardAction,1
matchResult,1
nav_ui_leveloutroscreenviewed,1
fd_packageName,1
evolutionBuddie,1
levelDashEnded,1
ddna_002_RetryLevel,1
pickupCollected,1
spinWheel_closed,1
receiveBehavior,1
pantalla_Pasada,1
coins_pack4_purchaseComplete_game,1
mfApplicationReturningFromBackground,1
googlep_connect,1
objetivos_sin_1_estrella,1
progressGateUnlocked,1
magicBoxSpin,1
ftue_tuto4_terminado,1
